,snap_num,pos,nick,lap,gap,int,pits,t
0,64,1,Alonso,64, , ,1,1:19.067
1,64,2,Hamilton,64,0.4,0.400,2,1:17.326
2,64,3,Grosjean,64,6.9,6.500,1,1:17.797
3,64,4,Vettel,PIT,2.6,0.400,2,
4,64,5,Perez,64,17.8,9.500,1,1:17.095
5,64,6,Rosberg,64,22.5,4.700,2,1:17.234
6,64,7,Webber,64,23.6,1.100,2,1:17.131
7,64,8,Raikkonen,64,24.3,0.600,1,1:17.342
8,64,9,Kobayashi,64,26.5,2.200,1,1:17.712
9,64,10,Massa,64,39.0,12.400,2,1:17.039
10,64,11,Di Resta,64,43.9,4.900,2,1:17.602
11,64,12,Hulkenberg,64,47.1,3.200,2,1:17.202
12,64,13,Maldonado,64,52.3,5.100,1,1:17.665
13,64,14,Ricciardo,64,63.9,11.600,2,1:17.398
14,64,15,Vergne,63,1L,22.200,3,1:19.448
15,64,16,Button,63,1L,7.000,3,1:17.951
16,64,17,Senna,63,1L,5.200,1,1:19.320
17,64,18,Kovalainen,63,1L,14.800,2,1:18.323
18,64,19,Petrov,63,1L,1.500,2,1:19.228
19,64,20,Pic,62,2L,1L,1,1:21.209
20,64,21,Glock,×,7L, ,2,
21,64,22,Schumacher,×,20L, ,3,
22,64,23,de la Rosa,×,39L, ,1,
23,64,24,Karthikeyan,×,41L, ,0,
0,65,1,Hamilton,65, , ,2,1:19.999
1,65,2,Alonso,65,0.6,0.600,1,1:21.096
2,65,3,Grosjean,65,4.3,3.700,1,1:17.854
3,65,4,Perez,65,16.1,9.100,1,1:17.329
4,65,5,Vettel,OUT,18.1,2.000,2,
5,65,6,Rosberg,65,20.7,2.500,2,1:17.231
6,65,7,Webber,65,21.8,1.100,2,1:17.256
7,65,8,Raikkonen,65,22.3,0.400,1,1:17.092
8,65,9,Kobayashi,65,25.6,3.200,1,1:18.119
9,65,10,Massa,65,37.2,11.500,2,1:17.237
10,65,11,Di Resta,65,42.1,4.900,2,1:17.219
11,65,12,Hulkenberg,65,45.9,3.800,2,1:17.841
12,65,13,Maldonado,65,51.1,5.200,1,1:17.932
13,65,14,Ricciardo,65,62.1,10.900,2,1:17.237
14,65,15,Vergne,64,1L,23.800,3,1:18.818
15,65,16,Button,64,1L,5.400,3,1:17.846
16,65,17,Senna,64,1L,5.500,1,1:18.236
17,65,18,Kovalainen,64,1L,14.700,2,1:18.128
18,65,19,Petrov,64,1L,1.700,2,1:18.372
19,65,20,Pic,63,2L,1L,1,1:21.965
20,65,21,Glock,×,8L, ,2,
21,65,22,Schumacher,×,21L, ,3,
22,65,23,de la Rosa,×,40L, ,1,
23,65,24,Karthikeyan,×,42L, ,0,
0,66,1,Hamilton,66, , ,2,1:17.652
1,66,2,Alonso,66,2.5,2.500,1,1:19.562
2,66,3,Grosjean,66,4.2,1.700,1,1:17.565
3,66,4,Perez,66,12.6,8.200,1,1:17.021
4,66,5,Vettel,66,17.1,4.400,2,1:19.457
5,66,6,Rosberg,66,17.8,0.700,2,1:17.627
6,66,7,Webber,66,19.0,1.100,2,1:17.601
7,66,8,Raikkonen,66,19.6,0.500,1,1:17.742
8,66,9,Kobayashi,66,23.1,3.400,1,1:17.963
9,66,10,Massa,66,33.5,10.400,2,1:16.828
10,66,11,Di Resta,66,38.9,5.300,2,1:17.301
11,66,12,Hulkenberg,66,43.1,4.100,2,1:17.585
12,66,13,Maldonado,66,48.4,5.300,1,1:17.721
13,66,14,Ricciardo,66,59.0,10.500,2,1:17.348
14,66,15,Vergne,65,1L,25.300,3,1:18.901
15,66,16,Button,66,1L,3.300,3,1:17.858
16,66,17,Senna,65,1L,5.900,1,1:18.196
17,66,18,Kovalainen,65,1L,14.900,2,1:18.385
18,66,19,Petrov,65,1L,2.000,2,1:18.728
19,66,20,Pic,64,2L,1L,1,1:21.073
20,66,21,Glock,×,9L, ,2,
21,66,22,Schumacher,×,22L, ,3,
22,66,23,de la Rosa,×,41L, ,1,
23,66,24,Karthikeyan,×,43L, ,0,
0,67,1,Hamilton,66, , ,2,1:17.652
1,67,2,Alonso,66,2.5,2.500,1,1:19.562
2,67,3,Grosjean,66,4.2,1.700,1,1:17.565
3,67,4,Perez,66,12.6,8.200,1,1:17.021
4,67,5,Vettel,66,16.5,4.700,2,1:17.004
5,67,6,Rosberg,67,18.1,1.600,2,1:17.930
6,67,7,Webber,67,18.6,0.500,2,1:17.311
7,67,8,Raikkonen,67,19.8,1.100,1,1:17.859
8,67,9,Kobayashi,67,23.6,3.800,1,1:18.178
9,67,10,Massa,67,33.1,9.400,2,1:17.167
10,67,11,Di Resta,67,38.5,5.400,2,1:17.257
11,67,12,Hulkenberg,67,43.6,5.100,2,1:18.236
12,67,13,Maldonado,67,48.3,4.600,1,1:17.527
13,67,14,Ricciardo,67,58.4,10.000,2,1:17.013
14,67,15,Vergne,66,1L,26.400,3,1:18.064
15,67,16,Button,66,1L,3.300,3,1:17.858
16,67,17,Senna,66,1L,9.600,1,1:21.573
17,67,18,Kovalainen,66,1L,11.600,2,1:18.305
18,67,19,Petrov,66,1L,3.900,2,1:20.155
19,67,20,Pic,65,2L,1L,1,1:20.632
20,67,21,Glock,×,10L, ,2,
21,67,22,Schumacher,×,23L, ,3,
22,67,23,de la Rosa,×,42L, ,1,
23,67,24,Karthikeyan,×,44L, ,0,
0,68,1,Hamilton,67, , ,2,1:17.974
1,68,2,Grosjean,67,3.8,3.800,1,1:17.503
2,68,3,Alonso,67,4.5,0.600,1,1:19.934
3,68,4,Perez,67,11.7,7.500,1,1:16.772
4,68,5,Vettel,67,16.5,4.700,2,1:17.004
5,68,6,Rosberg,67,18.1,1.600,2,1:17.930
6,68,7,Webber,67,18.6,0.500,2,1:17.311
7,68,8,Raikkonen,67,19.8,1.100,1,1:17.859
8,68,9,Kobayashi,67,23.6,3.800,1,1:18.178
9,68,10,Massa,67,33.1,9.400,2,1:17.167
10,68,11,Di Resta,67,38.5,5.400,2,1:17.257
11,68,12,Hulkenberg,67,43.6,5.100,2,1:18.236
12,68,13,Maldonado,67,48.3,4.600,1,1:17.527
13,68,14,Ricciardo,67,58.4,10.000,2,1:17.013
14,68,15,Vergne,66,1L,26.400,3,1:18.064
15,68,16,Button,66,1L,3.300,3,1:17.858
16,68,17,Senna,66,1L,9.600,1,1:21.573
17,68,18,Kovalainen,66,1L,11.600,2,1:18.305
18,68,19,Petrov,66,1L,3.900,2,1:20.155
19,68,20,Pic,65,2L,1L,1,1:20.632
20,68,21,Glock,×,10L, ,2,
21,68,22,Schumacher,×,23L, ,3,
22,68,23,de la Rosa,×,42L, ,1,
23,68,24,Karthikeyan,×,44L, ,0,
0,69,1,Hamilton,69, , ,2,1:17.748
1,69,2,Grosjean,69,4.6,4.600,1,1:18.035
2,69,3,Alonso,69,7.1,2.700,1,1:19.973
3,69,4,Perez,69,9.8,2.600,1,1:16.414
4,69,5,Vettel,69,14.0,4.200,2,1:16.047
5,69,6,Rosberg,69,17.0,3.000,2,1:17.060
6,69,7,Webber,69,18.3,1.200,2,1:17.417
7,69,8,Raikkonen,69,19.3,0.900,1,1:17.247
8,69,9,Kobayashi,69,24.5,5.100,1,1:18.075
9,69,10,Massa,69,31.2,6.700,2,1:16.531
10,69,11,Di Resta,69,38.7,7.400,2,1:17.812
11,69,12,Hulkenberg,69,45.7,7.000,2,1:18.752
12,69,13,Maldonado,69,48.1,2.400,1,1:17.489
13,69,14,Ricciardo,69,57.1,9.000,2,1:17.061
14,69,15,Vergne,68,1L,27.700,3,1:18.398
15,69,16,Button,68,1L,4.800,3,1:18.233
16,69,17,Senna,68,1L,10.000,1,1:18.449
17,69,18,Kovalainen,68,1L,11.500,2,1:18.781
18,69,19,Petrov,68,1L,2.400,2,1:18.137
19,69,20,Pic,67,2L,1L,1,1:21.106
20,69,21,Glock,×,12L, ,2,
21,69,22,Schumacher,×,25L, ,3,
22,69,23,de la Rosa,×,44L, ,1,
23,69,24,Karthikeyan,×,46L, ,0,
0,70,1,Hamilton,70, , ,2,1:18.103
1,70,2,Grosjean,70,4.2,4.200,1,1:17.647
2,70,3,Perez,70,7.4,3.200,1,1:16.888
3,70,4,Alonso,70,9.3,0.600,1,1:20.016
4,70,5,Vettel,70,12.4,3.000,2,1:16.110
5,70,6,Rosberg,70,16.5,4.000,2,1:17.181
6,70,7,Webber,70,17.7,1.200,2,1:17.215
7,70,8,Raikkonen,70,18.9,1.100,1,1:17.368
8,70,9,Kobayashi,70,24.9,6.000,1,1:18.184
9,70,10,Massa,70,29.9,5.000,2,1:16.422
10,70,11,Di Resta,70,38.6,8.700,2,1:17.724
11,70,12,Hulkenberg,70,46.3,7.600,2,1:18.406
12,70,13,Maldonado,70,47.9,1.500,1,1:17.521
13,70,14,Ricciardo,70,68.2,20.300,2,1:28.849
14,70,15,Vergne,69,1L,30.800,3,1:20.066
15,70,16,Button,69,1L,5.000,3,1:20.194
16,70,17,Senna,69,1L,7.600,1,1:17.817
17,70,18,Kovalainen,69,1L,12.200,2,1:18.491
18,70,19,Petrov,69,1L,2.300,2,1:18.401
19,70,20,Pic,68,2L,1L,1,1:21.265
20,70,21,Glock,×,13L, ,2,
21,70,22,Schumacher,×,26L, ,3,
22,70,23,de la Rosa,×,45L, ,1,
23,70,24,Karthikeyan,×,47L, ,0,
